Name: NEWTV精品纪录, URL: http://39.134.67.179/PLTV/88888888/224/3221225545/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV精品纪录, URL: http://39.134.65.133/PLTV/88888888/224/3221225545/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV精品纪录, URL: http://39.134.65.196/PLTV/88888888/224/3221225545/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV精品体育, URL: http://39.134.65.196/PLTV/88888888/224/3221225526/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV精品体育, URL: http://39.134.65.133/PLTV/88888888/224/3221225526/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV精品萌宠, URL: http://39.134.67.179/PLTV/88888888/224/3221226051/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV精品萌宠, URL: http://39.134.65.175/PLTV/88888888/224/3221226051/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV精品萌宠, URL: http://39.134.66.108/PLTV/88888888/224/3221226051/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV超级体育, URL: http://39.134.67.179/PLTV/88888888/224/3221225635/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV超级体育, URL: http://39.134.67.155/PLTV/88888888/224/3221225635/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV超级体育, URL: http://39.134.65.196/PLTV/88888888/224/3221225635/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV超级体育, URL: http://39.134.66.108/PLTV/88888888/224/3221225635/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV超级体育, URL: http://39.134.65.133/PLTV/88888888/224/3221225635/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV潮妈辣婆, URL: http://39.134.65.196/PLTV/88888888/224/3221225542/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV潮妈辣婆, URL: http://39.134.65.133/PLTV/88888888/224/3221225542/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV东北热剧, URL: http://39.134.67.179/PLTV/88888888/224/3221225679/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV东北热剧, URL: http://39.134.65.175/PLTV/88888888/224/3221225679/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV东北热剧, URL: http://39.134.65.196/PLTV/88888888/224/3221225679/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV东北热剧, URL: http://39.134.65.133/PLTV/88888888/224/3221225679/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV东北热剧, URL: http://39.134.66.108/PLTV/88888888/224/3221225679/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV东北热剧, URL: http://39.134.67.155/PLTV/88888888/224/3221225679/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV欢乐剧场, URL: http://39.134.65.175/PLTV/88888888/224/3221225682/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV欢乐剧场, URL: http://39.134.67.155/PLTV/88888888/224/3221225682/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV欢乐剧场, URL: http://39.134.65.133/PLTV/88888888/224/3221225682/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV欢乐剧场, URL: http://39.134.66.108/PLTV/88888888/224/3221225682/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV欢乐剧场, URL: http://39.134.65.196/PLTV/88888888/224/3221225682/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV家庭剧场, URL: http://39.134.67.179/PLTV/88888888/224/3221225538/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV家庭剧场, URL: http://39.134.65.133/PLTV/88888888/224/3221225538/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV家庭剧场, URL: http://39.134.65.196/PLTV/88888888/224/3221225538/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV金牌综艺, URL: http://39.134.67.179/PLTV/88888888/224/3221225525/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV金牌综艺, URL: http://39.134.65.175/PLTV/88888888/224/3221225525/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV金牌综艺, URL: http://39.134.66.108/PLTV/88888888/224/3221225525/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV金牌综艺, URL: http://39.134.65.196/PLTV/88888888/224/3221225525/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV金牌综艺, URL: http://39.134.65.133/PLTV/88888888/224/3221225525/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV军旅剧场, URL: http://39.134.66.108/PLTV/88888888/224/3221225560/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV军旅剧场, URL: http://39.134.67.179/PLTV/88888888/224/3221225560/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV军旅剧场, URL: http://39.134.65.133/PLTV/88888888/224/3221225560/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV军旅剧场, URL: http://39.134.67.155/PLTV/88888888/224/3221225560/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV军事评论, URL: http://39.134.66.108/PLTV/88888888/224/3221225535/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV军事评论, URL: http://39.134.65.196/PLTV/88888888/224/3221225535/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV炫舞未来, URL: http://39.134.65.133/PLTV/88888888/224/3221225646/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV炫舞未来, URL: http://39.134.66.108/PLTV/88888888/224/3221225646/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV中国功夫, URL: http://39.135.133.173/PLTV/88888888/224/3221225604/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV中国功夫, URL: http://39.134.66.108/PLTV/88888888/224/3221225604/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV中国功夫, URL: http://39.135.133.172/PLTV/88888888/224/3221225604/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV中国功夫, URL: http://39.134.65.196/PLTV/88888888/224/3221225604/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: NEWTV中国功夫, URL: http://39.134.65.133/PLTV/88888888/224/3221225604/1.m3u8, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
